"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FEve",-0.0879769003384287,29,0.28520109194166,-0.0333911122582538,-42,0.233862845730784,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FEve",-0.0719188915642248,23,0.155195044745086,-0.00101901453902599,25,0.151574209985811,"Z_P.ratio","Mendota","Month","Phytoplankton"
"FRic",0.00540488667803473,-23,0.177052550523242,-0.100807536425723,22,0.164115270815386,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0540996780478789,-22,0.138675542794115,0.0569025718407958,-58,0.143085298159962,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.167492848525155,52,0.133873101774791,-0.064437675606004,-37,0.113209711946845,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0818587255086252,-45,0.172226157663428,-0.068559961001717,-57,0.151482758440487,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0727389353293433,23,0.195639127979768,-0.0275303590778542,-28,0.187808857804103,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0648473864503235,-27,0.12592862495844,-0.0358618685452507,-41,0.0961473751793303,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0189688792031942,-53,0.121280983294827,-0.190041999069671,-27,0.062035943690592,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0784344157918611,49,0.208917148229704,0.0969705858844686,52,0.234184570680319,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0590060909181364,-32,0.186316647710215,-0.0558551902734427,52,0.0641089301017208,"Community","Mendota","Month","Phytoplankton"
"FRic",0.18245448240841,44,0.30845712917996,-0.0492770217902118,26,0.293944973195528,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.136076011972454,58,0.0453279582203196,-0.192111341699324,14,0.178580948260783,"Community","Mendota","Month","Phytoplankton"
"FRic",0.339062607512369,46,0.370623637941685,0.0879355436816924,39,0.213686032367504,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.19319857036663,-51,0.211483436407637,0.0091750709898507,-41,0.221785555106449,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0856846260896398,-55,0.113386334203697,0.11415414902287,-17,0.197661662536732,"Community","Mendota","Month","Phytoplankton"
"FRic",0.115496839403655,55,0.272833544433341,0.023248227320533,56,0.137574051788083,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0488239262943676,-59,0.200454914076688,-0.164205837113507,18,0.119692821006749,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0887807926629146,3,0.142310023283436,0.187019412976542,28,0.188356944032082,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.102035055802323,-44,0.224690066091721,0.0286872920851542,-57,0.180004837110149,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0492071758174961,12,0.138602698811476,-0.0140426328128509,-36,0.0937749223791493,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0321276360369179,-33,0.205944898516729,0.0371270379226868,42,0.126099208277552,"Community","Mendota","Month","Phytoplankton"
"FRic",0.126577833227438,-54,0.341008762840322,-0.0257079442814884,42,0.204849802991378,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0199107944815065,2,0.128542393961373,0.0262031354420313,4,0.122620399183796,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0474483827215517,58,0.218923923784804,0.00315267627263221,-36,0.171311651412198,"Community","Mendota","Month","Phytoplankton"
"FRic",0.120987358183419,35,0.25814396172773,0.0319074736084466,40,0.184265331532657,"Community","Mendota","Month","Phytoplankton"
"FRic",0.12092928836464,42,0.299901169839203,-0.0512901355082831,17,0.215530428011004,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.127585740962737,-18,0.083569508186599,0.00589400189183566,-52,0.18698802538455,"Community","Mendota","Month","Phytoplankton"
"FRic",0.186908311032529,42,0.364068456250063,0.131647303379613,45,0.297528172212301,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0319605320810025,-2,0.145121608619531,-0.0488041893957998,-54,0.214943697992616,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0214386880656466,54,0.177017614869076,0.0895303588880919,-17,0.211231609188457,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0522458810521496,12,0.139544205298496,0.0357064968215069,60,0.18338416286023,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0341411674096718,42,0.0910269627255585,0.0655559637754337,45,0.153287887021167,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.193226242178198,-27,0.0672635995551928,0.0500540231381529,-24,0.199532171613871,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0920443176806448,-43,0.162500857880935,0.0286070688963453,49,0.186827553302326,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0627451287690356,7,0.19299040657795,0.129591469694078,-58,0.179914180937204,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0583427354243742,27,0.147649920045809,0.0435389845753659,-10,0.214222274324001,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.107474332463527,11,0.122837699693452,0.030585654118343,-27,0.164399673054229,"Community","Mendota","Month","Phytoplankton"
"FRic",0.137903849119768,-31,0.224039400277628,0.0317685160329382,-36,0.217328373617942,"Community","Mendota","Month","Phytoplankton"
"FRic",0.163176452930375,47,0.362220512953295,-0.08339759897212,38,0.203232663000587,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0351303615150769,60,0.0701966246438229,0.0156607907110988,33,0.179895302603356,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.156587037747698,-57,0.245448021455362,0.0139900438167945,17,0.199081299500042,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0346892655272029,-11,0.0958839033380755,-0.0390489540486251,46,0.114702018382963,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0110117342481302,-6,0.13955467353953,-0.0274057545517911,-22,0.0968153726653184,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0630240923270529,43,0.240625580452906,0.0064101349116338,-51,0.162533426012588,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0793787330700118,55,0.339910678083582,0.108776040142572,55,0.246234449874716,"Community","Mendota","Month","Phytoplankton"
"FRic",0.02847818716029,-32,0.152969302537657,0.0190880296122254,-56,0.0790333740102799,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0677662028534881,46,0.16063429886227,0.0802015218470627,-12,0.207535035381063,"Community","Mendota","Month","Phytoplankton"
"FRic",0.170503941400854,-29,0.249912687419747,0.0280821391469536,-49,0.166099782774395,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0794080674198739,38,0.178054103064453,0.0103346749405925,-33,0.172696947237747,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0279209814250405,60,0.177494054215107,0.00842321016560267,-37,0.12314333809593,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0931856147692031,-24,0.134328058168526,0.0525192518375773,-60,0.200955832366055,"Community","Mendota","Month","Phytoplankton"
"FRic",0.117600841715708,-52,0.354300245338169,0.17308960573226,45,0.281657986504866,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0242586537500141,57,0.103208794478305,-0.0399245854456649,22,0.138764306888435,"Community","Mendota","Month","Phytoplankton"
"FRic",0.110981977837521,-7,0.214370881219977,-0.0309834049475654,39,0.226082936736778,"Community","Mendota","Month","Phytoplankton"
"FRic",0.00335434044855512,-40,0.114591042930045,-0.0682433854066681,51,0.142389546150426,"Community","Mendota","Month","Phytoplankton"
"FRic",0.117736445872686,60,0.201200430395736,0.0508154759844338,24,0.222202767320959,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0107303010544616,37,0.129814842757656,0.000182445948828636,-35,0.175260696322324,"Community","Mendota","Month","Phytoplankton"
"FRic",4.38120540875805e-05,44,0.101671304812679,0.00782266991187435,-11,0.0995208709083588,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0935662990161921,-38,0.167883315790678,-0.109273561749691,-53,0.157869009090582,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0690646120564093,60,0.0962780469729434,0.0106733151596993,-27,0.190506609060646,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0197588491185967,-26,0.241078017027636,0.0521428175220016,39,0.22537158720923,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0507198045518551,56,0.195042801371184,0.0431057605375661,-47,0.216473496929772,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0753560154449241,-52,0.320535897512178,0.0205712305329651,59,0.241546417321027,"Community","Mendota","Month","Phytoplankton"
"FRic",0.138845378260733,-49,0.329205154235295,0.0769014536740518,30,0.204957546376404,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.138625200719816,22,0.145182069949081,0.0611429617183591,-58,0.145928105042807,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0598441141149319,60,0.238360786160808,0.0492069858820984,24,0.293677901124459,"Community","Mendota","Month","Phytoplankton"
"FRic",0.046987519726332,50,0.127276679901767,-0.00614813859327142,49,0.158404457726088,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.129728186229263,28,0.21205197873207,-0.0283110657863015,22,0.190631110718536,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0641776153757996,-31,0.183077887568558,-0.0467987691909232,-28,0.158177377247783,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0369367106336404,-51,0.180549185370302,-0.0343849958974599,28,0.126875608291564,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0613529428420234,-55,0.211012135430631,0.00919913871362286,9,0.14942314915244,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.034916831364257,7,0.245785173323724,-0.0244056534434815,-35,0.217183627999355,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0143992677584687,32,0.186367707158438,0.0573715399477749,-25,0.252446530957434,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0977266469919458,-9,0.200770367455966,0.0899628272973768,0,0.0899628272973768,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0491042223088054,-43,0.305102163069111,-0.0984419589341949,-50,0.125670794779438,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0461184254010749,29,0.187230984239062,-0.174825565043619,39,0.1083500592018,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.021238581710394,37,0.181328307841495,-0.0319672522405452,49,0.210160422973728,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0324044229289617,51,0.2236835865616,-0.0332381920018527,-57,0.247241024994889,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0911282597960225,50,0.156327916429037,-0.0292297972301976,-46,0.183812457802579,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0309904766661254,-58,0.251699180480334,-0.00193010759365464,46,0.268638449082454,"Community","Mendota","Month","Phytoplankton"
"FRic",0.127996328056938,1,0.132063801421023,-0.138951712569669,9,0.128976418838729,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.100738338962303,54,0.151648293565052,-0.113144341528025,32,0.186799180518501,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0118888752300142,3,0.119512735104658,0.0831062077188069,34,0.153681156081045,"Community","Mendota","Month","Phytoplankton"
"FRic",0.115104062384633,-40,0.208242333940076,0.0891643080354617,-18,0.257061458857193,"Community","Mendota","Month","Phytoplankton"
"FRic",0.180549016668559,60,0.377876490406852,0.0806371267971109,-50,0.181313653899142,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.00497765292502461,-47,0.171672280777823,-0.0599176396957197,-54,0.255332856021263,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0333265222363696,-15,0.198410661623429,-0.11232560950028,-8,0.154469029157902,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0689830265810288,-25,0.289464174958756,0.0112478151445749,17,0.225829227318374,"Community","Mendota","Month","Phytoplankton"
"FRic",0.199704645852113,54,0.272274228933994,-0.00243737929054257,-35,0.281789505648951,"Community","Mendota","Month","Phytoplankton"
"FRic",0.183166255295335,26,0.259370546179843,0.0517146940489756,-18,0.238014748201963,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0448724823352947,50,0.294092957507572,0.0256044951920077,-54,0.201887015308682,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.069123134350905,53,0.270381016908104,-0.0015780595224048,-57,0.0970480888471449,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0010728973943742,45,0.239622778910988,-0.0907132924490007,31,0.240245939188863,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0473533980765645,-60,0.101740887966511,-0.0157277165200926,-12,0.219792201781191,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0277292020746462,50,0.149328134876198,-0.184083127436897,11,0.117239430549775,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0593633169547899,-59,0.139476024437589,-0.00742906319982114,-48,0.09117279816593,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0227049369999808,-20,0.173936193535252,-0.11475479322169,-32,0.199861670219385,"Community","Mendota","Month","Phytoplankton"
"FRic",0.115910435544745,16,0.139130255224129,-0.132775691743353,21,0.118631172470174,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0237953562730466,44,0.212517102961907,-0.00059085868183267,-33,0.130269939150255,"Community","Mendota","Month","Phytoplankton"
"FRic",0.15655054185739,-44,0.282025360252025,0.0464261058991467,-17,0.100323407555809,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.034035918299976,-51,0.312042477264912,0.172182921589365,-51,0.244874447402897,"Community","Mendota","Month","Phytoplankton"
"FRic",0.00519755754268399,48,0.144194572730109,-0.011709973386082,10,0.159626947072794,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0952315847428284,-55,0.166732750219341,-0.00913252002537936,21,0.147057606479116,"Community","Mendota","Month","Phytoplankton"
"FRic",0.004394385201357,42,0.182408880379291,0.109232410720843,-47,0.261838649111662,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0238283946599193,-41,0.129473222079754,0.00512668650236734,-45,0.176414197546376,"Community","Mendota","Month","Phytoplankton"
"FRic",0.034562366879323,16,0.212401528930912,-0.117044220427971,-29,0.146344030972197,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0394518873558456,-59,0.296274091524715,-0.131119898638295,-60,0.225487603497628,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0706862889779006,-44,0.243422310037026,0.0689959261069241,20,0.186210269745291,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0493132649794011,55,0.329119072204797,0.0295493429717256,-55,0.21060429604458,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.070766432726067,55,0.15489632395362,-0.0833295289760369,-42,0.180188047465491,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0542646802230077,16,0.132798425079311,-0.123852120975203,48,0.223372997974289,"Community","Mendota","Month","Phytoplankton"
"FRic",0.190530378748573,-19,0.379458257421305,0.214650922329325,-37,0.317868958489715,"Community","Mendota","Month","Phytoplankton"
"FRic",0.167797966005067,43,0.245854146147857,0.0576030622829845,-41,0.0780492208820955,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.00981418169550122,-21,0.126476096333508,-0.07371654670108,6,0.100220109246694,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0479158665475971,-29,0.340514367861945,0.0694863193566418,60,0.211075980799479,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.00969065789905637,-13,0.110531538114069,-0.0787234082401801,-59,0.0829306089089288,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.273123994620017,-44,0.140033555847068,-0.109376122891409,-29,0.143825891002197,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0174771836260006,20,0.26422225680749,0.0491784161600183,-18,0.191597631332598,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0776287365611407,35,0.110425076370858,-0.0437003205408826,-23,0.075856601596489,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0485719712633245,-60,0.235216538210886,0.247369957884157,27,0.267048773837557,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0194346145235161,50,0.207921717306696,-0.018256830764373,40,0.167415152309214,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0584784515023449,-9,0.118797267780449,-0.0423505958260965,-41,0.234206011928087,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0261196160406225,-28,0.126900342802122,0.0935486427651501,-2,0.14181033828604,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.189684079075827,29,0.125350696205118,-0.0307424858283016,29,0.241374657986888,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0972342289881668,55,0.0447631273363013,0.047034208947586,12,0.274217115896155,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0492815195498712,-59,0.24554224552015,0.022143774565416,32,0.171653134064373,"Community","Mendota","Month","Phytoplankton"
"FRic",0.255180551270115,55,0.460411086543899,0.123809705320013,-52,0.317284986057408,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.107367207517696,34,0.125557428715601,0.0537993359136082,-45,0.240112890260851,"Community","Mendota","Month","Phytoplankton"
"FRic",0.121651769912013,4,0.331472670267775,-0.00363170424256294,-58,0.243537694911432,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0673153812554739,48,0.250307697963999,-0.0661049463606398,-29,0.17072596776575,"Community","Mendota","Month","Phytoplankton"
"FRic",0.2374525068284,-1,0.27199282468274,0.0816552498055837,50,0.102994129963199,"Community","Mendota","Month","Phytoplankton"
"FRic",0.113480731651712,-2,0.206545433532357,-0.0115163386210333,39,0.214630755451626,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.00857859809854421,35,0.258405506766039,-0.143942995559576,-41,0.1940027690314,"Community","Mendota","Month","Phytoplankton"
"FRic",0.000920948307722534,-59,0.22984613284717,0.156544952032278,52,0.370377675899657,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0720607447609072,28,0.173486660876235,-0.138847040682165,54,0.189307505906432,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.211670276335252,55,0.157081957258484,-0.0576346140573387,46,0.104356361059932,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.203898655223897,57,0.225325125706944,-0.0527184806047776,47,0.222034493036884,"Community","Mendota","Month","Phytoplankton"
"FRic",0.0886238454520976,-47,0.189308400771122,-0.0702682980915836,49,0.123088110603958,"Community","Mendota","Month","Phytoplankton"
"FRic",0.121112346602711,40,0.278126407988281,-0.0198021387600157,7,0.189559722199449,"Community","Mendota","Month","Phytoplankton"
"FRic",-0.0287627883537201,25,0.157293940010664,0.00688456619769199,19,0.214806914666625,"Community","Mendota","Month","Phytoplankton"
