"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FEve",0.00294190800907444,55,0.241432221784241,0.0348653729558562,30,0.230737309478452,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0555606739603905,-12,0.152072070863238,-0.0121680194998509,30,0.24638495946231,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0935815081945976,-8,0.181066163212233,0.0741586238024688,13,0.186201548388097,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0112485735302529,-3,0.159616504049828,-0.0154231611088196,-11,0.204775332491752,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.07548823098646,4,0.212176712648663,-0.0492882886405351,-59,0.190911903764635,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0373255640481295,-18,0.252313299536269,0.0523887195012323,-60,0.250481642531687,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.126631963808567,-7,0.158168618359465,-0.0492645689535957,48,0.211673529467531,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0127421144344758,27,0.216213397235844,0.00130095542901061,-35,0.227179393448363,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.119011739156031,-60,0.250099394428034,0.0734540980743542,-51,0.186643015143924,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0217735051624865,-57,0.265839860165469,0.0588975077708582,41,0.199922539859199,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0134312493716758,-35,0.281021640860329,0.105799818144645,-60,0.196997730330651,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.150711325677895,-47,0.240739193931088,0.0631758058697533,47,0.107805783473758,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.11122392186277,-56,0.225970311144843,-0.0120512953764218,-58,0.227011442295212,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0677516516314512,37,0.205990297949957,-0.0006849781744729,-58,0.200108003993767,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0633923182128136,31,0.248320070594337,0.0031988632396829,-11,0.175043387983867,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0198516336438308,47,0.143500138043275,0.104697227090719,5,0.155671514372517,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.057097692011689,16,0.253745885355024,0.00576836520962146,43,0.186858487089247,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0133152936218785,33,0.190968542660774,-0.00752014795131545,-25,0.26094043076699,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.105484269758571,51,0.235533467382195,0.0729029797526422,39,0.249695525242585,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0275410840748222,-15,0.301697636621603,0.0978279760965007,37,0.182227115122729,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0493787297224418,35,0.251623507306127,-0.0620204056456717,14,0.155911063644284,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.12003390896272,-23,0.202415921775673,-0.0583093847629161,-44,0.207521441867597,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.223593695711036,4,0.280579709177125,0.118388336386045,-7,0.233165394761812,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.157200781960766,3,0.216573849375329,0.000970191674236192,-29,0.248568988539204,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.182880028962295,-48,0.228065634267207,0.1841367485714,-4,0.184570817084648,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.111624029603776,-4,0.276598478509724,0.232307014045259,5,0.256233638231848,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.051804852988267,40,0.195105506787657,0.0091793410213055,45,0.247831758896432,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0557153192678681,-26,0.13792181130002,0.11807127339469,56,0.17299437841898,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.000471911948393928,-60,0.27213514580842,-0.0969505193087369,10,0.270599900121784,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0511139856403896,-60,0.194083993317195,-0.050584689137292,-58,0.18664309077937,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0266061041511929,-50,0.262198379350896,0.147174954844399,18,0.222115161289419,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.156344714166123,22,0.271250459676797,0.127317579180445,-31,0.380591087416081,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00869476186349475,-43,0.175074799910834,-0.00856372649057354,-26,0.163276616191663,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0580350780231606,-55,0.244105097314789,0.0310981148717955,-34,0.155954822518068,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.167501691789036,-28,0.228562985584421,0.00149748705521928,-12,0.194364766641571,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0638198128197209,-33,0.263280507861954,0.00775832816526013,44,0.218405615354674,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.279649373586165,0,0.279649373586165,0.141919049568953,23,0.253514041524851,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0263468403896397,6,0.144540484811117,0.0111760721380724,-46,0.134281660381419,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0794363440065388,-54,0.178259292633404,0.0580574165848617,-59,0.173205085447913,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0358778477113325,-25,0.207282022294419,-0.0148646375570599,7,0.135383992904419,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.157210121500023,48,0.244242478494835,0.0885057073867734,-9,0.224779536103266,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0762750511831465,-31,0.190768146730346,0.0810641930299939,4,0.237032772388761,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0573825205540977,-22,0.256888443023089,-0.0452532650419717,48,0.186295117950596,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.154701284733383,1,0.220686830337996,0.0726440779755723,54,0.199568020540661,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.170768158812495,-22,0.210703572199351,0.0701847996700323,-20,0.206838475005119,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0363957649378864,54,0.20025194767356,-0.016002058194584,-51,0.187970011597511,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.173443181307778,37,0.249190949613407,0.0740942934301662,-51,0.189796972432126,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.162773979150868,11,0.291640025436221,-0.056606147771693,10,0.217497435823611,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.151381665875884,29,0.182402009467375,-0.00924041263556447,-25,0.241874532414338,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0204500688396274,-14,0.193683019469558,0.0987545015441421,-19,0.223126159424501,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.00611190208321287,-18,0.251956726319304,-0.00125790811750112,59,0.169491779322777,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0275564027829079,-43,0.191497825270476,-0.0357458095055487,27,0.213093718535563,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00920543660556161,55,0.214722138850507,0.124420308249779,6,0.194823438961211,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0170311497566278,-37,0.180774927919026,0.116974197148412,-4,0.192915322420801,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0263563511302761,16,0.268026024075048,0.0114750541280049,20,0.214098370929663,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00336179641739313,42,0.262587408363919,-0.122399212822443,40,0.167526623370611,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.018441700967001,48,0.200724114593834,0.0431272134761654,-17,0.220730685816404,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0446433515367484,-18,0.160268103935908,-0.0220213732797728,-59,0.176667313667846,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0845748646515082,-12,0.193534303129932,-0.049573115870776,-60,0.210838940226356,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.000590883657087367,-31,0.150430312890678,0.0943401668574318,57,0.179675979839382,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.190828748134842,-9,0.158430163738491,0.0424257676552714,46,0.227056227274298,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0425402056296269,-60,0.221009031315388,0.146599022031077,60,0.215266826915122,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.139091145905832,47,0.316491937101317,0.0435787185385878,-53,0.190954085856829,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0389276532881471,30,0.228249089008805,0.0122904525419817,57,0.217811736145197,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.102154874463645,3,0.252215365767893,0.103445549449901,-52,0.185580316121223,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0719820403485402,-26,0.248963416681303,0.0354871411469926,-16,0.175514067715429,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.00238133040513821,-30,0.17159351094321,0.0888656251183355,-52,0.184247186359548,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0776788418869068,8,0.210815250958555,-0.0159783446724687,30,0.173550460606883,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0393560472108542,33,0.200325879881194,-0.121539306970649,-60,0.210118364637174,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.136430401190551,-1,0.229754743652076,0.063485755805243,48,0.193426554212849,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0582447922416253,-29,0.145736856873975,0.0661341113507455,-41,0.185020750661375,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.100486158175026,-59,0.192784797566043,0.0591865422953542,-31,0.201098404486068,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0112366843786378,36,0.282582485278788,0.0104485986400787,-15,0.154815334723088,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.12470422139762,1,0.159688642590698,0.101911434511268,-45,0.255309062119287,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.112740348081357,-47,0.21400181443214,0.12106420960086,-9,0.232890900586678,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0498643631301141,43,0.194659596077951,-0.0153883681235418,-21,0.132679261869282,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.145697962534033,-57,0.306517857390318,-0.0318926857008827,50,0.199968230017666,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0410383359439394,-35,0.161454571436511,-0.00143763801202065,29,0.193678670623587,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.106015040914325,47,0.149850508091563,-0.0494105908696523,-45,0.187197581756904,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0285068167512388,-26,0.279596184043604,0.0835815960370877,37,0.160727222701186,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0373802763501402,-10,0.15708918461779,0.00252119531390885,33,0.147262474636248,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0537151389934409,56,0.174212088737286,0.00292335994325143,41,0.218123577158272,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0323322811538104,-53,0.204192205044983,0.00427564594466893,58,0.140812729571532,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0659412304030685,-16,0.252261846251527,0.107231811348314,-48,0.16268058019893,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0424762137473187,19,0.181596266571115,-0.052530492679566,10,0.169080443922981,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0374127294300585,58,0.23018710746687,-0.00714656850030206,-14,0.245484865279397,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0955536197868377,-45,0.277651405126333,0.0977669663374845,3,0.2394879013676,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0816033657368949,-58,0.187776783304429,-0.0681218307933677,45,0.205958133061906,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.074352535448897,57,0.265102079292323,-0.0336071145878781,53,0.241040466077907,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0105105781216204,32,0.18338703098349,-0.00525028616953089,-10,0.231829121099962,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0653071220676884,59,0.212992136344434,0.071033679917282,29,0.226663404754788,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0358844841658615,37,0.250025695086666,-0.00843592940490063,20,0.162992026805144,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.163613985964686,-5,0.275270834197443,-0.0593687458909074,-19,0.216764772542991,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0804501289697069,-46,0.304324405622318,0.123644746142301,-55,0.225324931774284,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.157924482130262,-7,0.245122237141838,0.0216830939816636,-35,0.189224472303824,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.058473952568225,-20,0.16017279594399,-0.0800207979951462,-40,0.227410328252303,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.14266100005537,-55,0.285313096289359,-0.104656604701894,-12,0.146669180235517,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0187843384764529,-41,0.207439938618071,0.0428741050295231,-49,0.214792128845146,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0923304256317075,-57,0.229629149433946,0.118063087590426,-1,0.144015928253915,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00935386404931346,18,0.156167825644266,0.069950135174059,-54,0.270967472839454,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.128889904581723,-33,0.200323610117309,-0.0366790251671383,-40,0.145497489367299,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0407153623399562,-59,0.293956342124068,0.0755526452492892,-50,0.268471701417596,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0134569458119932,-29,0.203303531939202,0.148660470631767,-50,0.198115979351619,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0119901918647938,44,0.131133642352244,0.00814307921419738,33,0.154336537941469,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0129531307087028,-36,0.203129282604067,-0.0442098619868211,-58,0.184596981977061,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.00299016261312907,-22,0.236450904728448,0.0650951028896881,47,0.21325942084349,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.070286087130129,-51,0.240920241659141,-0.0582405899764472,-41,0.280016598864997,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0170161860328985,-35,0.154826275670424,0.030388556832738,-22,0.22132744174113,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0804077890416347,50,0.283241528987011,0.0768173716152394,52,0.219272197723605,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0964177214984396,-18,0.123499236930666,0.0732239916351166,10,0.186229549896731,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.080549543716448,-11,0.219545206953209,0.132596033106565,-32,0.229736479364542,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0909402433912206,-37,0.239361205587637,0.0864607435358797,2,0.164411320272229,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0066917254084971,-4,0.205331623805525,0.0646913584389114,-34,0.239240320083503,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0507602168167004,37,0.162540944391339,-0.0711380746697737,25,0.193557486163226,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00793961930723908,29,0.233663299855089,-0.0259957161895048,-39,0.18558719164097,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.173359847053683,-2,0.230360042998898,0.123656434906092,29,0.23085035324281,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0960523353979553,-48,0.155951346500584,0.00720186264756255,41,0.253441376969771,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0442539515268104,29,0.15943467947485,0.0767142607153624,-35,0.24099388237735,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0528543864505281,-52,0.271886588027789,0.00960407039901625,41,0.201968405203079,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.00807279919660308,28,0.183539814673,0.0960818997093926,50,0.162785335985094,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0522488426527638,-60,0.202546845972154,0.0708591570326183,42,0.212308720856533,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.10532742157281,6,0.253049413867432,0.117248007953816,4,0.226521055145026,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0372478043982333,-60,0.16755426660688,0.109135355928359,-42,0.237736628871347,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.049517224983858,17,0.182586205206118,0.119480132180831,31,0.230591575243966,"Density","Lower Zurich","Month","Zooplankton"
"FEve",-0.0292391282161747,-19,0.213337174579732,0.00263830734757121,16,0.237258006281874,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.0824903117330303,-4,0.267630195441408,0.0404120117531225,-53,0.15592108304462,"Density","Lower Zurich","Month","Zooplankton"
"FEve",0.136714608492149,3,0.172608440616147,0.116912556983417,27,0.226510012724377,"Density","Lower Zurich","Month","Zooplankton"
