"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FEve",0.0388442643690576,-0.071488199334063,-20,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0149922765837751,-0.0425973443754727,-19,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0934060138825624,0.0268093712114184,-18,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.127319995152404,-0.0314392180998599,-17,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0527309506432235,0.0715399987776993,-16,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0569176070638652,0.0279534981981971,-15,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0226402181728212,-0.0124378592348172,-14,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0413517654562405,0.0359396407571787,-13,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.122689780299782,0.035170870038802,-12,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.209242496224579,-0.0860903516310055,-11,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.225050608654844,-0.0927361914861009,-10,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.17106678721896,-0.147452555292322,-9,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0674143784192456,-0.0346229465356767,-8,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0765229908688222,0.0372568189340002,-7,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0255586504142413,-0.0682867782324728,-6,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0191067060380956,-0.123264382336634,-5,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0266241570766646,-0.0440356000469759,-4,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0878285238590026,0.0250617909783179,-3,"FI","Mendota","Month","Phytoplankton"
"FEve",0.049651290032551,-0.115978589605264,-2,"FI","Mendota","Month","Phytoplankton"
"FEve",0.00973905743141114,-0.090141303187883,-1,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0825151546065222,-0.0836052710380966,0,"FI","Mendota","Month","Phytoplankton"
"FEve",0.020037321545683,-0.0524029229078335,1,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0831008622450623,0.113700724849692,2,"FI","Mendota","Month","Phytoplankton"
"FEve",0.00709140294113613,0.137112063031566,3,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0597696802430825,0.0964533414662699,4,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0717699698108578,0.0820375476528199,5,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0581268153601136,0.00353014910881369,6,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0667221184226801,0.0507390879831178,7,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0327205470044375,0.0031781323142471,8,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.069455722566421,-0.0176366600922248,9,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.16073639049197,0.0204164566043167,10,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.12658032353366,0.112050149284926,11,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.129941385813486,0.159051259926152,12,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.109786106842468,0.0996024686733704,13,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.169593706427994,0.177675999307281,14,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.151631267736505,-0.0356684620158905,15,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.129991344516112,-0.0435239210618315,16,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0865668444114896,0.0134285578126516,17,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0233769426692421,-0.0238538656071059,18,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0369463013381491,-0.172398851873264,19,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0398714832126405,-0.0965541429796292,20,"FI","Mendota","Month","Phytoplankton"
"FEve",0.064072806410131,0.0504316191478475,21,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0673948653684424,0.0921083422860813,22,"FI","Mendota","Month","Phytoplankton"
"FEve",0.117330135578811,0.117147386481676,23,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0760268626121707,0.114147301648067,24,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0260225127826285,-0.00570609431499253,25,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0620199799113573,-0.0306388419919957,26,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0506841879535258,-0.0218234964221429,27,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.086042409470214,-0.0366206726984952,28,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0500880075810967,-0.0990651865391259,29,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0368509839957,-0.0512322744656876,30,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.106675477101136,-0.157040219640134,31,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0480600372143727,-0.0553598079740721,32,"FI","Mendota","Month","Phytoplankton"
"FEve",0.00554098936196653,-0.134301750390653,33,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0546727424874538,-0.150260705394484,34,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0313790182481076,-0.160708351187467,35,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0491848624032181,-0.0883426604059991,36,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0825951356368918,0.0298911433022927,37,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0252411033471362,0.0101117919651224,38,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0284271962481725,0.062215535244626,39,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0206364192523063,0.0254079482618829,40,"FI","Mendota","Month","Phytoplankton"
"FEve",0.0449743497191927,-0.00938498485715136,41,"FI","Mendota","Month","Phytoplankton"
"FEve",0.00159427766951434,-0.034822215627343,42,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0443304382679533,-0.0352479975126157,43,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0563025629610756,-0.0798224675220645,44,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0566099400341669,-0.0881954477786716,45,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.138232636443997,0.0381024144975257,46,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0392522622497886,0.0190953804404787,47,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0799984526029633,0.162707158793283,48,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0907731704313659,0.105967902490985,49,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.105200416055911,0.12110133739883,50,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.112758582850609,0.130181954316556,51,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.137115415994021,0.232195807480892,52,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0893930127942777,0.191480010046494,53,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0178980047626523,0.134884541646317,54,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0435964434026721,0.103169353344717,55,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.0550687689906659,0.0803324047739506,56,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.138570819971269,0.109518821270207,57,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.20319737776171,0.0293740511309137,58,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.226103400439542,0.0760539243496102,59,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.10185977291015,0.0109972204534686,60,"FI","Mendota","Month","Phytoplankton"
"FEve",-0.000401449918267643,0.256487150144816,-60,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0181745948634248,0.140269182848572,-59,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0365617788546659,0.117832170067658,-58,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0279177487512779,0.110058594668681,-57,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0208318678215502,0.157479530561634,-56,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.000736117155916743,0.139791015591554,-55,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0100059109041103,0.27786564802672,-54,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0857067669394935,0.283719341430143,-53,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.100055097809077,0.372336566957111,-52,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.106900076216559,0.351360682693145,-51,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.198685758592582,0.313567515136199,-50,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.25930893950871,0.236000905241905,-49,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.285149155154182,0.185451384989504,-48,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.261574346520166,0.0606257899328679,-47,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.229733961005448,0.0598666287971533,-46,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.227378906276319,0.0541413071096634,-45,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.208258401477409,0.0146399865786757,-44,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.141292878245632,0.00668360595514587,-43,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.122485974497601,0.18434357078325,-42,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.120835413834906,0.185428028548991,-41,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.149811550998992,0.395066423543871,-40,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.161964379858606,0.2571054796784,-39,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.134471660262281,0.288161233831295,-38,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0720345035165152,0.152117560086556,-37,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0643777250598877,0.143641082712913,-36,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.125533962615291,0.125875834701823,-35,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.142972868343442,0.0942727220545537,-34,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.144066928984181,0.0137835943196262,-33,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.121295098442195,0.03169706628727,-32,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0970634203147885,0.0850561199868857,-31,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0831280655053489,0.215885464749722,-30,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0425563151961245,0.272567313200271,-29,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0115068622659723,0.361609899816588,-28,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0830552295865149,0.375819436812398,-27,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0365498571522322,0.323701297209495,-26,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0333412682099414,0.205460633567555,-25,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0650644860344484,0.143721868060495,-24,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0843388789931059,0.107140106321902,-23,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.137033793602312,0.101357500066342,-22,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.105955757184689,-0.0185940581070297,-21,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.145986483269249,-0.0235490929150667,-20,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.185907153782731,0.0915512664767632,-19,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.224097896974529,0.0934788187859357,-18,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.166916393559925,0.289984657780909,-17,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.184020880861465,0.393463973790723,-16,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.21709958953176,0.265377959306265,-15,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.228597864655202,0.210741470587076,-14,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.180397197057913,0.0668286280625184,-13,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.127508711829224,0.0656186057986597,-12,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0765090138141628,0.0082018072745466,-11,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0953235037749722,0.0894714586597634,-10,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0867297042578573,-0.000705042161473841,-9,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0983152741600786,0.0276151867861872,-8,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0853998432192174,0.00863700509173008,-7,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0727926920907915,0.117296192378194,-6,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0732392995012124,0.210744557926251,-5,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0996925855875912,0.277126660094503,-4,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0855858725513692,0.237324722386366,-3,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.126032225239868,0.239453449426566,-2,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.14435695115222,0.198508899424019,-1,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.126008535807091,0.182951688577867,0,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0983860992500987,0.088472293866778,1,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0744757139098691,0.0832809251788783,2,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.000968939484628284,0.0594662053600041,3,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.006473111272898,0.136138943153041,4,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.027560826098051,0.203422651942816,5,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.00820038778641387,0.182856745179517,6,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.00348902262653984,0.194194606953506,7,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.00175125186679762,0.283571057850476,8,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0219566776573273,0.285929335018467,9,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0195078226051631,0.316339217894803,10,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0723499517721311,0.224591514203039,11,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.11725552190205,0.271105979660271,12,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.13726287954938,0.212410924396418,13,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0268471183215285,0.239077775280246,14,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0629943222533406,0.20442286419487,15,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.045509514292712,0.146328369088801,16,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0239245236698294,0.135175346966529,17,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0387549994353206,0.164914710378321,18,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.10175699412719,0.197348767053757,19,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.183065614350033,0.253733016135034,20,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.219274656105845,0.285202397199038,21,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.223560770384233,0.265932135392718,22,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.241743328467715,0.243847275051364,23,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.266480023906835,0.247935347441122,24,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.236208719115844,0.0839488945032956,25,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.231984187882305,0.17668236986759,26,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.173238851199637,0.107590957081624,27,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.139813518939462,0.124576446221948,28,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0862794988427182,0.0843958580256273,29,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0563200657267166,0.16988449883512,30,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0403327514774066,0.329754826958179,31,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0233896710327881,0.341285706188061,32,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.00487424243021357,0.331376299648559,33,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0272895374871767,0.31663388683211,34,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0149789043571957,0.27799532123684,35,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0275096465886839,0.25559666281255,36,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.00106367903703216,0.162287879933682,37,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0572990285596875,0.195862752252874,38,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0829728569467829,0.211534864170119,39,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0371494708145897,0.172169388412393,40,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.00562760364944173,0.242198201420115,41,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.043199007439561,0.144422501626999,42,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0483326460399014,0.28903734946116,43,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.109168540074727,0.297052164433027,44,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.163834712459671,0.316721270987759,45,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.189123774370865,0.329483059154988,46,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.213782221768547,0.262930686158195,47,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.245949549343861,0.271142705121917,48,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.270105614687088,0.161942078306349,49,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.264153055865587,0.178984460837264,50,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.253326891279828,0.14048839952611,51,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.195396836540412,0.0841181567971224,52,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.154913529665344,-0.0713775187986094,53,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.126717514100552,-0.0283209281134293,54,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0956970046990245,0.104615986496489,55,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.106076745412406,0.140494515078712,56,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.0701053971225688,0.191575835495682,57,"MVI","Mendota","Month","Phytoplankton"
"FEve",0.00208197654976744,0.239247761014856,58,"MVI","Mendota","Month","Phytoplankton"
"FEve",-0.0243746958303417,0.279170161781098,59,"MVI","Mendota","Month","Phytoplankton"
