"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FRic",0.087043860789972,-0.0274852654920334,1,"FI","Windermere","Month","Zooplankton"
"FRic",0.0807348628559157,0.0565542764833116,2,"FI","Windermere","Month","Zooplankton"
"FRic",0.0870847065270152,-0.0889090503925045,3,"FI","Windermere","Month","Zooplankton"
"FRic",0.0596785836000392,-0.00771245493958751,4,"FI","Windermere","Month","Zooplankton"
"FRic",0.0911058466240098,0.0581101292205358,5,"FI","Windermere","Month","Zooplankton"
"FRic",0.0944064700878032,0.0350166974777829,6,"FI","Windermere","Month","Zooplankton"
"FRic",0.122391068202189,-0.10905865266519,7,"FI","Windermere","Month","Zooplankton"
"FRic",0.0908602301176669,-0.0975145446422705,8,"FI","Windermere","Month","Zooplankton"
"FRic",0.163195811621385,-0.020380439122704,9,"FI","Windermere","Month","Zooplankton"
"FRic",0.1406315924234,0.0467441963497093,10,"FI","Windermere","Month","Zooplankton"
"FRic",0.0919900680514751,-0.0761377712288874,11,"FI","Windermere","Month","Zooplankton"
"FRic",0.0933591594154682,0.0399217069751773,12,"FI","Windermere","Month","Zooplankton"
"FRic",0.122392128616048,0.0255926287565664,13,"FI","Windermere","Month","Zooplankton"
"FRic",0.168934043749256,-0.148541473367459,14,"FI","Windermere","Month","Zooplankton"
"FRic",0.148993221946618,-0.0612964870187472,15,"FI","Windermere","Month","Zooplankton"
"FRic",0.0868300309199797,0.0398893883351456,16,"FI","Windermere","Month","Zooplankton"
"FRic",0.0576266876122147,0.118263384323689,17,"FI","Windermere","Month","Zooplankton"
"FRic",0.0118438383495732,0.0750255846829525,18,"FI","Windermere","Month","Zooplankton"
"FRic",-0.040013632847665,-0.0397309071086013,19,"FI","Windermere","Month","Zooplankton"
"FRic",0.0107082701505742,-0.0160461874697687,20,"FI","Windermere","Month","Zooplankton"
"FRic",0.0921079207039057,-0.0397196899758228,21,"FI","Windermere","Month","Zooplankton"
"FRic",0.100432291056559,-0.0618394314240766,22,"FI","Windermere","Month","Zooplankton"
"FRic",0.0971151860785757,0.0990649479290062,23,"FI","Windermere","Month","Zooplankton"
"FRic",0.133429266490133,0.062436045308466,24,"FI","Windermere","Month","Zooplankton"
"FRic",0.0926845673690927,0.0910933620460949,25,"FI","Windermere","Month","Zooplankton"
"FRic",0.121038575045356,-0.106662113266235,26,"FI","Windermere","Month","Zooplankton"
"FRic",0.0824038095481088,-0.0311004417407091,27,"FI","Windermere","Month","Zooplankton"
"FRic",0.0348991191345023,-0.110809234814914,28,"FI","Windermere","Month","Zooplankton"
"FRic",0.126773300517502,0.0689723583179904,29,"FI","Windermere","Month","Zooplankton"
"FRic",0.124429649083143,0.0537697470418888,30,"FI","Windermere","Month","Zooplankton"
"FRic",0.117114257935159,0.00322945862092192,31,"FI","Windermere","Month","Zooplankton"
"FRic",0.0703865600191476,-0.0921909161856321,32,"FI","Windermere","Month","Zooplankton"
"FRic",0.128504484339221,-0.0970351393535587,33,"FI","Windermere","Month","Zooplankton"
"FRic",0.137728742834544,-0.0504817178871672,34,"FI","Windermere","Month","Zooplankton"
"FRic",0.0620729852066844,0.118856164896907,35,"FI","Windermere","Month","Zooplankton"
"FRic",0.0654560604145649,-0.0423198964143702,36,"FI","Windermere","Month","Zooplankton"
"FRic",0.139132011961148,0.0597791464605116,37,"FI","Windermere","Month","Zooplankton"
"FRic",0.0602465890288707,-0.0757635027372301,38,"FI","Windermere","Month","Zooplankton"
"FRic",-0.0127253234598905,0.0880159263253156,39,"FI","Windermere","Month","Zooplankton"
"FRic",-0.0255570726931914,0.0748541658476291,40,"FI","Windermere","Month","Zooplankton"
"FRic",0.0646078377903553,0.00661771694264941,41,"FI","Windermere","Month","Zooplankton"
"FRic",0.0224173256901884,0.0869437478471602,42,"FI","Windermere","Month","Zooplankton"
"FRic",0.0690694007665076,-0.172368565112216,43,"FI","Windermere","Month","Zooplankton"
"FRic",0.12029286563616,0.0337508536804541,44,"FI","Windermere","Month","Zooplankton"
"FRic",0.0709397435016613,0.0369131019656372,45,"FI","Windermere","Month","Zooplankton"
"FRic",0.0726376253957221,-0.041534732875816,46,"FI","Windermere","Month","Zooplankton"
"FRic",0.0308260569422719,-0.0514283904497385,47,"FI","Windermere","Month","Zooplankton"
"FRic",0.118615218858177,0.100449183822151,48,"FI","Windermere","Month","Zooplankton"
"FRic",0.0958550302489482,-0.024299656482936,49,"FI","Windermere","Month","Zooplankton"
"FRic",0.101702695769623,0.103403497108672,50,"FI","Windermere","Month","Zooplankton"
"FRic",0.138663863194163,0.115516334750088,51,"FI","Windermere","Month","Zooplankton"
"FRic",0.0665711742872602,-0.128258423424533,52,"FI","Windermere","Month","Zooplankton"
"FRic",0.0907567157796564,-0.151273294724184,53,"FI","Windermere","Month","Zooplankton"
"FRic",-0.0430234740896315,0.0168293643746456,54,"FI","Windermere","Month","Zooplankton"
"FRic",-0.0562510731396723,0.0368329945327013,55,"FI","Windermere","Month","Zooplankton"
"FRic",-0.159520097790163,0.0428650471353969,56,"FI","Windermere","Month","Zooplankton"
"FRic",-0.173374775450677,0.111083633467971,57,"FI","Windermere","Month","Zooplankton"
"FRic",-0.141144993858341,0.0504114981476942,58,"FI","Windermere","Month","Zooplankton"
"FRic",-0.139629456211164,0.0367160630182442,59,"FI","Windermere","Month","Zooplankton"
"FRic",-0.0294029469324132,0.0490076010286528,60,"FI","Windermere","Month","Zooplankton"
"FRic",-0.243576535651858,-0.0353168890899754,-60,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.273064935984361,-0.00426794854619845,-59,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.274978159330203,0.028421071223609,-58,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.202328195577119,-0.0436462101871634,-57,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.159560896348344,0.0983405466542672,-56,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.162341447850902,0.0865738931551912,-55,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.111727125507559,0.120493351529121,-54,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0993613286998702,0.080411323986066,-53,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.114651565013246,0.0896291108513736,-52,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.136126319044476,0.0122251032625073,-51,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.197626566493935,-0.00911287104416656,-50,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.128735103783728,-0.00434530672284913,-49,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0402574396622804,0.126871976308346,-48,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0256901158233839,0.159526855822656,-47,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0125077367051607,0.198257225455994,-46,"MVI","Windermere","Month","Zooplankton"
"FRic",0.00318091878404977,0.220895349860413,-45,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0386475198148494,0.211766216920513,-44,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0585397087330502,0.186884226913732,-43,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0712339620429408,0.09934698238407,-42,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.136598558700687,0.0534451362883506,-41,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.182656350527651,0.10097682010761,-40,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.180344977401407,0.25697104176881,-39,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.238376369528669,0.0790010518253528,-38,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.262134503792553,0.0930509959323771,-37,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.279414834298663,0.118929718784052,-36,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.2614452888747,0.112266012363774,-35,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.2460539532031,-0.0336337248658923,-34,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.213782459783617,-0.0287230546361214,-33,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.220462676273669,0.0382730815903496,-32,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.210637230733975,0.142615458948418,-31,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.215324570830954,0.161133257053502,-30,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.213674650987395,0.193364107690369,-29,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.181544204335434,0.0977497450426748,-28,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.139881018154967,0.138512104494423,-27,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.111095138352267,0.128867660656106,-26,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0678923720862901,0.0426012646302309,-25,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.104681975513009,0.0378641173537691,-24,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.158338853774264,0.188432467147955,-23,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.173056038153612,0.167599140728192,-22,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.162253638588733,0.0357865669489817,-21,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.137190395093055,0.104819059446954,-20,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.143560478337076,0.105207467577985,-19,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.105506958628578,0.190453477950834,-18,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0901766297268088,0.0955778096170928,-17,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0828110564601946,0.247188436390048,-16,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.109531575911033,0.222387497151598,-15,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.123042164308541,0.237576395411166,-14,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0572288003111374,0.178391586248822,-13,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0220681919179078,0.137944917402985,-12,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0047066561342308,0.114125424796446,-11,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.00186533651164716,0.118479257363812,-10,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0262352300746333,0.0762280465921281,-9,"MVI","Windermere","Month","Zooplankton"
"FRic",0.114287460898855,0.0407402408333317,-8,"MVI","Windermere","Month","Zooplankton"
"FRic",0.086384616463899,0.0977207906869833,-7,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0469942539933945,0.152162840748787,-6,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0614462678719681,0.107994583519314,-5,"MVI","Windermere","Month","Zooplankton"
"FRic",0.00742731525298664,0.156743240630048,-4,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0937435648990373,0.24220060293055,-3,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.103391138437938,0.193344778653209,-2,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.122460726069855,0.159083984573432,-1,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.158276941019488,0.159720124576953,0,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.135720257783672,0.241353749366289,1,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0999319977645725,0.12743655995983,2,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0648171269816115,-0.0514737602462476,3,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0725035808452756,-0.0642916934720601,4,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0750734717187841,0.140776784517473,5,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0195809714782036,0.128121527485298,6,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0291056063308071,0.117384526630817,7,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0684058162704259,0.125974897159542,8,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.155793775202598,0.132942749050433,9,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.173585836073676,0.152680519178573,10,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.147922191454672,0.0720752953390874,11,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.1742776770421,0.141587845250073,12,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.208314390671507,0.0822069521474181,13,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.240283732658579,0.100555984383478,14,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.154450563654918,-0.0393067555048863,15,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.186136861599188,0.024500324402362,16,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.254525836843483,0.0860270753230721,17,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.198693613601218,0.0969702376229928,18,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.106002911583319,0.0809674310549852,19,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.150762006476227,0.0736426023663885,20,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.145365802502618,0.037931203020916,21,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.168340070094352,0.0399283977317763,22,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.140224843027221,0.100901308118843,23,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0385869687360669,0.0472290446026599,24,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0115762052956461,-0.0656094071767169,25,"MVI","Windermere","Month","Zooplankton"
"FRic",0.00809244405116019,-0.0188080814984543,26,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0341612046155654,0.0369632998968083,27,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0237694344418243,0.0825091408651039,28,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0195093205563859,0.106841439336896,29,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.066135786039729,0.0615551973537352,30,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0309523918287313,0.105529886316143,31,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0417040549315176,0.185401859585916,32,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0383358320366975,0.137090847037683,33,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.106466376933366,0.121781056098589,34,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.166010897226063,0.0887071342939129,35,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.167280748980853,0.0786973639182566,36,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.118159283707503,0.0815297896660617,37,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0491717425287919,0.0801182010968139,38,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0591557444583761,0.048293075123464,39,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0248399615128452,0.152154348911064,40,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0387043313539843,0.108340195113078,41,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0330679686284811,0.0937164985722886,42,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0522485036135647,0.158078807641419,43,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0248886679463888,0.110783519080887,44,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0272635902599967,0.0515005106479848,45,"MVI","Windermere","Month","Zooplankton"
"FRic",0.00373732642068097,0.23576542094622,46,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.0133403080033368,0.174500176849833,47,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.083565630405219,0.0772233310136959,48,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.136844689417724,0.104262619883394,49,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.175039108644508,0.0526637146269503,50,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.233082649782544,0.0603271764446129,51,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.245052723129365,0.0941832809611662,52,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.301711781716471,0.0959726210879654,53,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.28195046461521,-0.0177838531395981,54,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.288318140294958,0.0540986579207478,55,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.280013031213155,0.167048756885397,56,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.334493795702893,0.167981536628272,57,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.335654657025509,0.175124764089076,58,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.345147211832864,0.175615568632485,59,"MVI","Windermere","Month","Zooplankton"
"FRic",-0.329066842361346,0.0836213084028738,60,"MVI","Windermere","Month","Zooplankton"
"FRic",0.0885393750109997,-0.0377499989437586,-60,"Z_P.ratio","Windermere","Month","Zooplankton"
"FRic",-0.0032045491807381,-0.0056214554164553,-59,"Z_P.ratio","Windermere","Month","Zooplankton"
"FRic",-0.0660315258809164,0.0244885432160787,-58,"Z_P.ratio","Windermere","Month","Zooplankton"
"FRic",-0.0165535731139758,-0.182806231754834,-57,"Z_P.ratio","Windermere","Month","Zooplankton"
