"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FEve",0.158213734405207,-6,0.27521243064286,0.066449630953426,-22,0.171407626359802,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.00171270959167711,-53,0.239288102792088,0.023095092922384,11,0.156855439859963,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0710363361651066,-36,0.157235978321318,0.10312707414992,1,0.125644428271708,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.114696643298248,-40,0.152215928715756,0.167891386684479,0,0.167891386684479,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.112318563518048,-37,0.213617380496467,0.0584207133273309,-57,0.169876469471658,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.113380172607727,-54,0.11675966914872,0.00953462578382009,10,0.131477220182865,"FI","Kinneret","Month","Zooplankton"
"FEve",0.014405404407083,-35,0.111276145886122,-0.00242381041784019,-58,0.10153202454073,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0670544116081789,29,0.170775107605082,0.0293668813345712,-13,0.172933322343647,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0457107021549411,-50,0.0818703470873254,0.0462722421101379,4,0.120486505852642,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0856864182137067,30,0.236044159562854,0.00218225185665781,59,0.174679404236659,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0658290243637086,21,0.212080494847631,0.00123239687634522,-44,0.148751667752432,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0473351771886087,42,0.207267644225731,0.00367869255422624,-60,0.209820912248765,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.107007709509206,-47,0.153398187019066,0.0675402191821379,-26,0.181329369054729,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0590122023023362,-23,0.191960444190919,0.0647320032668514,14,0.14313130056385,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.13548610427902,51,0.183049858244557,0.0905919244720708,17,0.138221300206387,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0787534339599862,-10,0.111809878011091,-0.0498414805774351,-33,0.138873461616544,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.172976998903275,51,0.0532328340640618,-0.0150634890585428,52,0.172001440666214,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0040831603688745,21,0.0857768069435172,-0.0279816333968809,-57,0.130230583115507,"FI","Kinneret","Month","Zooplankton"
"FEve",0.079804796751873,8,0.179041725104819,-0.0472975919074951,46,0.11479453173988,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0318303057929815,-6,0.172648185162121,-0.0475324728970075,-24,0.192665143716644,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0327529431753657,5,0.155956780969225,0.0440787028070189,-17,0.14403225319538,"FI","Kinneret","Month","Zooplankton"
"FEve",0.166642248806176,4,0.211960964575408,-0.0761148928463312,34,0.201001937677588,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0238664889770389,-52,0.161698168566522,0.0150416994664426,-37,0.141491885824521,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0969395403758001,-52,0.341870249055154,-0.00109018997665693,27,0.162835353157183,"FI","Kinneret","Month","Zooplankton"
"FEve",0.132010641632907,-3,0.222110855666393,-0.0787814998287767,-23,0.177554070938152,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0351673006632556,26,0.130865576205903,0.00658085305795201,56,0.146647682061777,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0307913351673762,-58,0.177869828773478,0.107633916193237,2,0.165053724718331,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.162471162313129,18,0.0530312210030719,-0.0463568329579936,51,0.141755943210622,"FI","Kinneret","Month","Zooplankton"
"FEve",0.102126892939815,-29,0.179576116143898,-0.0338255175781503,-54,0.124153398788813,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.00332382377274925,44,0.348157663588745,0.0115901671584105,-51,0.200522894764864,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.122330265473461,-28,0.150705896887961,0.0368749480972948,50,0.0896918062102875,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0258262843224385,18,0.0944561922694795,-0.00867414529943016,13,0.1931968419248,"FI","Kinneret","Month","Zooplankton"
"FEve",0.043298599475168,60,0.265591037280498,0.0296759603766075,32,0.134159849519648,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0549952194809744,-50,0.151755536364,0.00391011778904271,-48,0.153317292108829,"FI","Kinneret","Month","Zooplankton"
"FEve",0.137543517041218,49,0.193296353860795,-0.0860651271262397,60,0.148535156959496,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0379182535821866,17,0.199242808127109,0.0103830700779582,7,0.128188858694665,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0598850494653426,42,0.305482548441713,0.0292067745998167,-48,0.217895663124005,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.096101274403545,-60,0.332301980238499,0.0362978892485357,57,0.23237585192809,"FI","Kinneret","Month","Zooplankton"
"FEve",0.203811982304316,0,0.203811982304316,0.0595381011047992,-7,0.153877601621642,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0697877523571568,32,0.138950905575216,0.0983535865921409,27,0.153954930740258,"FI","Kinneret","Month","Zooplankton"
"FEve",0.00293357749642214,-48,0.19645962198113,0.0702166625495258,-37,0.18628188571945,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0522500028039015,22,0.221706024323264,-0.0423835781992065,-36,0.12647321028255,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0756322285654989,-23,0.236747779375805,0.0490359563242447,-4,0.153925641736593,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0521800783932906,8,0.133817895040993,-0.113594743661566,-60,0.149654232066464,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.100592634791706,60,0.0958188788877075,0.127049457140431,1,0.139692562763447,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0769764087973729,-17,0.13351665172852,0.00472868350434094,-48,0.160058808375874,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.121062953332707,42,0.196659909206916,0.0686795975012595,-21,0.160406232072768,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0528924586152639,-43,0.218048024031131,0.0801195427201063,40,0.141559696367147,"FI","Kinneret","Month","Zooplankton"
"FEve",0.019970438127387,-38,0.152074469641313,0.0136068169116381,40,0.128045063446658,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0443221219662299,-17,0.129259395962179,0.106720339865239,-17,0.224058812016107,"FI","Kinneret","Month","Zooplankton"
"FEve",0.101191164465129,3,0.210778672580424,0.0463716765041997,-29,0.138418001483409,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0781306622683682,31,0.0383629344296193,0.0347451633026152,60,0.138438255827784,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.049854204843198,-11,0.203845772919573,0.0253750594049867,25,0.129320387546621,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0196443329888822,-23,0.244256102495773,0.151413309283139,44,0.162927131190858,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0371840471812694,7,0.173061192011013,-0.0512693588935881,29,0.174626320103519,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0816035285568227,-10,0.149133575669831,0.051404018233952,7,0.132117111035219,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.101830655597892,-29,0.142793781590122,0.0466315433750477,25,0.176156214329473,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0105715589637002,-16,0.102011491327076,-0.0240938145043224,46,0.13156119312171,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0741724918217214,16,0.196299833106771,0.0461872163150385,53,0.161184420173326,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0481466110432736,-12,0.120751172941037,0.0870785337970998,-29,0.203648486523939,"FI","Kinneret","Month","Zooplankton"
"FEve",0.1406489078536,-24,0.166911099521206,-0.00876854572970102,-6,0.157985110598195,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.13697118084163,-32,0.261614976601363,0.0395884911232734,16,0.147767163585405,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0953321375597031,40,0.20242349904794,0.0361735304046853,-29,0.174695381165597,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0534924184270073,-40,0.254876852654374,-0.0894066702107462,43,0.158053153035256,"FI","Kinneret","Month","Zooplankton"
"FEve",0.141365631114589,2,0.16820776432674,0.0382044066979274,-3,0.160843378376774,"FI","Kinneret","Month","Zooplankton"
"FEve",0.164888222805557,-56,0.257382128724676,0.0123422407107015,-38,0.225514567098209,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.018465177669479,59,0.209280895693123,0.0412698662135078,50,0.14094573225941,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.101322189783353,-19,0.149082145062998,0.0347954551615911,18,0.163563947520966,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0322879380315347,-41,0.148346357398125,-0.0545237079671638,-54,0.129484067524237,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0779857617724919,17,0.136903113283989,-0.0590328865269,59,0.200239390526487,"FI","Kinneret","Month","Zooplankton"
"FEve",0.084301831288702,24,0.282610624573474,-0.0757863618628962,-20,0.15644849020403,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.101134472715294,30,0.206018612048983,0.0631362755696735,-38,0.215893573942389,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0571286779909519,21,0.248972813891627,0.0018540779095495,-22,0.0953067495837003,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0097653054315487,13,0.200926834154543,0.0206726944727811,-50,0.144147982387664,"FI","Kinneret","Month","Zooplankton"
"FEve",0.145480005637216,-28,0.186960439260453,-0.0235575995693467,-15,0.166229688489678,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0252093721245272,-60,0.24236840927703,0.00583274496081126,43,0.183737193378265,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0244042390577077,21,0.136915984442768,-0.0253536561991632,56,0.159895252917868,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.183896572624894,40,0.181366560133616,0.0923967244421862,53,0.134433394824131,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0945555239653325,-8,0.225004093417257,-0.0656562396767732,-56,0.155674920132335,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0716745343009389,-4,0.150207122313787,-0.0419104106183247,-18,0.148437929560739,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.162237388999732,-40,0.136802028027571,-0.0547680002516121,-30,0.174607943763821,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0138829844031736,22,0.145590649819509,0.032219184400898,-36,0.170059183485317,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.104289618788569,12,0.0515159586017827,-0.0679980452121063,-45,0.163331063446023,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0379965494324263,24,0.113811978054702,-0.00490901973510975,-25,0.144592178799889,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.030011607415964,-60,0.11200832062332,0.105997560554351,-4,0.145943549281867,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0305855378867777,-10,0.192731618177294,0.113010983903441,9,0.165227790928062,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0268271158736498,32,0.279482380097331,0.0230118556733094,-32,0.18054085728729,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.023317661733539,60,0.193463905776713,-0.0644276331826645,31,0.154085530915003,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0866646536667946,-41,0.181555819911603,0.0364878839440833,44,0.157813253835255,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0257556409581532,-38,0.143197515109264,-0.00481707652371315,42,0.240017463312566,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.117431314466036,-41,0.123970024896956,-0.00731900729602494,-53,0.13678107943096,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0659389199110434,38,0.261219491263499,-0.0310378857451455,52,0.120191388192434,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.170528726326212,37,0.154247505277137,0.04288630738697,32,0.146384075329163,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0226582726013334,29,0.246084154132643,-0.0211279131930689,-26,0.162527148586151,"FI","Kinneret","Month","Zooplankton"
"FEve",0.261185840663961,0,0.261185840663961,-0.00144464105078842,-23,0.152807627529757,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.164060128492158,-35,0.0777508189481395,-0.00459138427485228,-14,0.127645429378394,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0336497528001829,-29,0.142760997165234,0.0814671119941789,55,0.195681319269157,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.037442802104727,-37,0.163594806870136,0.182452697433508,0,0.182452697433508,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.116935066498612,-36,0.171898598797641,0.0121092722661354,17,0.134583725185914,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0600044291857947,48,0.22708798760813,0.0322259264719458,51,0.149132779716723,"FI","Kinneret","Month","Zooplankton"
"FEve",0.121615324306842,15,0.259509331178096,-0.0241520667605759,42,0.205487838221235,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0460422760598201,-45,0.238590066906769,0.0236481045464124,-55,0.187538296498044,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0360484634104343,-22,0.21860252691335,0.127678342273151,-53,0.174755130586386,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.104091170264825,-60,0.434133472204198,0.0534472472718767,-50,0.260287784718504,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0368131582073182,-26,0.217667059889892,-0.0811540211067086,-40,0.188656208079873,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0431478527342939,39,0.213323001042322,0.0362899473611863,-15,0.122051000895394,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0802818955299759,-57,0.288579844152653,0.0592911729010624,-40,0.198560769386569,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.102212235052776,-34,0.169991843520688,0.101035319544116,-1,0.13230751093623,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0165755314221062,-60,0.148941541794076,0.026765228902691,-12,0.156986871651616,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0272518267676848,-46,0.242495902168945,-0.0772724207888079,11,0.231941505620072,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0829413153449828,15,0.258739436054498,0.0618231450562315,49,0.196867567457247,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0391083490694528,60,0.244234831592059,-0.0101833611310193,-26,0.163285190547493,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0358914290853577,8,0.18021250632491,0.00131538825629918,58,0.153695225894327,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0348396062460468,-53,0.169106053676449,-0.0183088618104107,57,0.146254298500718,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0908075244547397,-3,0.159543848296751,0.0538515706368233,34,0.172057239307662,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0356393568326983,59,0.192073213231242,0.134879391904147,-14,0.182965331450802,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0339379664020068,-29,0.157976523906293,-0.00239797142642364,-30,0.176147238536946,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0203232640185399,20,0.13459063226932,-0.0699774758549877,24,0.135825542856939,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0151422134746976,16,0.233050770091635,-0.0270166709088691,-42,0.121551477273785,"FI","Kinneret","Month","Zooplankton"
"FEve",0.170229322966235,-19,0.249297698645685,0.0770218632611179,-39,0.118413398097339,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.192084062079578,-47,0.167024550736232,0.0267862638351444,42,0.188483077168633,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.237379795907729,-41,0.126736803991609,0.0452880659449057,-23,0.117132136029662,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0672795081940763,-18,0.229772435177854,-0.0282901162029395,-31,0.150907162556323,"FI","Kinneret","Month","Zooplankton"
"FEve",0.128842945909434,59,0.184324851726942,-0.02391160592057,29,0.158661715874088,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0756811740690395,-6,0.150289585726977,0.0398199414314782,13,0.19967831670654,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.072133249090015,41,0.224844130832293,0.0619440534439831,-15,0.175145134509234,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.102941902444231,17,0.119071925957221,0.0152994915486094,-3,0.165118480617132,"FI","Kinneret","Month","Zooplankton"
"FEve",0.138112025106203,-37,0.186609473619066,0.0226169223326044,-40,0.110990006565251,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0423660018406009,-60,0.191793323598477,0.0218256129903284,-32,0.189411701819714,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.105204282341724,-50,0.0749083899808681,0.0465742706953162,-57,0.14249726439263,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0645782991527273,-54,0.0697546871567377,-0.0210396433027203,-10,0.157950865375065,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0256497105792724,37,0.175117108815602,-0.0456619270471031,45,0.145469641554019,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0823955293263852,-32,0.110068425781062,-0.0293808990289684,30,0.168204476181527,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.12174458924847,40,0.214817213875765,0.0421945286592886,-59,0.198039027268942,"FI","Kinneret","Month","Zooplankton"
"FEve",0.00747885687758301,-60,0.274684255803798,0.0543674060225942,60,0.170348471809509,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.110539111319772,58,0.0946864700768521,-0.0224359901057557,57,0.119414535209358,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.116766535454985,-48,0.272445821686547,0.058904287940808,29,0.166881473032302,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0371170780015131,60,0.174329876375398,-0.00077358494185027,-22,0.151024574623866,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.0388210038702601,25,0.219910159566034,-0.0181444685321879,19,0.134001407988099,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0601163663824306,7,0.104045948791141,0.0333062019373733,56,0.177317545462237,"FI","Kinneret","Month","Zooplankton"
"FEve",0.0672152092605028,-40,0.188847113458475,0.0481136198162583,6,0.150129734472941,"FI","Kinneret","Month","Zooplankton"
"FEve",-0.197113312533067,-9,0.0747207880568991,-0.0683039503522046,-31,0.176187344861068,"FI","Kinneret","Month","Zooplankton"
